7.422	7.592	99999	sp
7.592	7.772	30	ARE
7.772	8.042	495	YOUR
8.042	8.462	192	GRADES
8.462	9.202	206	HIGHER
9.202	9.342	301	OR
9.342	9.922	250	LOWER
9.922	10.052	431	THAN
10.052	10.892	274	NANCY'S
10.892	15.892	99999	sp
15.892	16.292	374	SHE
16.292	16.632	489	WORE
16.632	17.282	470	WARM
17.282	17.392	99999	sp
17.392	18.212	158	FLEECY
18.212	18.602	488	WOOLEN
18.602	19.622	310	OVERALLS
19.622	29.062	99999	sp
29.062	29.492	353	READING
29.492	29.722	217	IN
29.722	30.152	334	POOR
30.152	30.592	239	LIGHT
30.592	30.882	181	GIVES
30.882	31.062	494	YOU
31.062	31.982	150	EYESTRAIN
31.982	41.492	99999	sp
41.492	41.802	142	EVEN
41.802	42.262	211	I
42.262	42.962	292	OCCASIONALLY
42.962	43.162	177	GET
43.162	43.252	433	THE
43.252	43.752	264	MONDAY
43.752	44.422	56	BLUES
44.422	53.932	99999	sp
53.932	54.132	475	WE
54.132	54.312	30	ARE
54.312	54.742	300	OPEN
54.742	55.292	145	EVERY
55.292	55.642	264	MONDAY
55.642	56.432	143	EVENING
56.432	65.212	99999	sp
65.212	65.462	226	IT'S
65.462	65.812	284	NOT
65.812	66.222	133	EASY
66.222	66.302	445	TO
66.302	66.812	113	CREATE
66.812	67.752	215	ILLUMINATING
67.752	68.882	146	EXAMPLES
68.882	78.992	99999	sp
78.992	79.472	269	MUM
79.472	80.412	406	STRONGLY
80.412	80.982	126	DISLIKES
80.982	82.122	27	APPETIZERS
82.122	91.312	99999	sp
91.312	91.672	442	THOSE
91.672	91.802	483	WHO
91.802	92.152	426	TEACH
92.152	92.802	461	VALUES
92.802	92.852	99999	sp
92.852	93.362	156	FIRST
93.362	94.082	4	ABOLISH
94.082	94.672	87	CHEATING
94.672	104.232	99999	sp
104.232	104.352	433	THE
104.352	104.972	165	FRIGHTENED
104.972	105.542	89	CHILD
105.542	105.802	471	WAS
105.802	106.232	176	GENTLY
106.232	106.882	409	SUBDUED
106.882	107.032	73	BY
107.032	107.292	208	HIS
107.292	107.322	99999	sp
107.322	107.602	52	BIG
107.602	108.082	66	BROTHER
108.082	118.682	99999	sp
118.682	118.982	142	EVEN
118.982	119.052	1	A
119.052	119.652	382	SIMPLE
119.652	120.542	467	VOCABULARY
120.542	121.182	104	CONTAINS
121.182	122.042	421	SYMBOLS
122.042	131.092	99999	sp
131.092	131.122	1	A
131.122	131.792	110	CRAB
131.792	131.802	99999	sp
131.802	132.472	85	CHALLENGED
132.472	132.812	257	ME
132.812	133.182	99999	sp
133.182	133.332	70	BUT
133.332	133.372	1	A
133.372	133.802	349	QUICK
133.802	134.542	401	STAB
134.542	135.172	463	VANQUISHED
135.172	135.542	207	HIM
135.542	146.072	99999	sp
146.072	146.642	183	GLUCOSE
146.642	146.802	20	AND
146.802	147.432	167	FRUCTOSE
147.432	147.532	30	ARE
147.532	147.982	275	NATURAL
147.982	148.532	413	SUGARS
148.532	148.842	163	FOUND
148.842	148.982	217	IN
148.982	149.362	168	FRUIT
149.362	158.782	99999	sp
158.782	158.902	30	ARE
158.902	159.082	494	YOU
159.082	159.422	249	LOOKING
159.422	159.642	161	FOR
159.642	160.252	136	EMPLOYMENT
160.252	168.102	99999	sp
168.102	168.592	98	COFFEE
168.592	168.772	224	IS
168.772	169.172	198	GROWN
169.172	169.462	296	ON
169.462	170.142	403	STEEP
170.142	170.712	88888	JUNGLE
170.712	171.032	240	LIKE
171.032	171.792	389	SLOPES
171.792	171.832	99999	sp
171.832	172.072	217	IN
172.072	172.632	430	TEMPERATE
172.632	173.472	496	ZONES
173.472	184.552	99999	sp
184.552	184.792	475	WE
184.792	185.312	479	WELCOME
185.312	185.652	255	MANY
185.652	185.812	281	NEW
185.812	186.502	407	STUDENTS
186.502	186.762	132	EACH
186.762	187.062	490	YEAR
187.062	195.212	99999	sp
195.212	195.512	297	ONLY
195.512	195.632	433	THE
195.632	196.122	51	BEST
196.122	196.592	329	PLAYERS
196.592	196.962	139	ENJOY
196.962	197.952	335	POPULARITY
197.952	206.492	99999	sp
206.492	207.102	75	CALCIUM
207.102	207.452	253	MAKES
207.452	207.932	58	BONES
207.932	208.202	20	AND
208.202	208.582	429	TEETH
208.582	209.372	405	STRONG
209.372	218.252	99999	sp
218.252	218.692	285	NOTHING
218.692	218.862	224	IS
218.862	219.142	34	AS
219.142	219.782	294	OFFENSIVE
219.782	220.112	34	AS
220.112	220.162	99999	sp
220.162	220.992	219	INNOCENCE
220.992	229.132	99999	sp
229.132	229.582	404	STEVE
229.582	229.812	489	WORE
229.812	229.872	1	A
229.872	230.462	65	BRIGHT
230.462	230.882	355	RED
230.882	231.752	78	CASHMERE
231.752	232.372	419	SWEATER
232.372	240.922	99999	sp
240.922	241.452	46	BARB'S
241.452	241.832	188	GOLD
241.832	242.422	63	BRACELET
242.422	242.552	471	WAS
242.552	242.632	1	A
242.632	243.532	193	GRADUATION
243.532	243.962	338	PRESENT
243.962	252.582	99999	sp
252.582	252.902	130	DRAW
252.902	253.452	145	EVERY
253.452	253.822	307	OUTER
253.822	254.162	243	LINE
254.162	254.912	156	FIRST
254.912	255.182	435	THEN
255.182	255.522	154	FILL
255.522	255.722	217	IN
255.722	255.862	433	THE
255.862	256.682	222	INTERIOR
256.682	266.362	99999	sp
266.362	266.502	433	THE
