26.685530109739986	27.019284149910476	490	WORE	1
27.019284149910476	27.510961216504423	471	WARM	1
27.510961216504423	27.590438153104884	99999	sp	1
27.590438153104884	28.184575117682837	158	FLEECY	1
28.184575117682837	28.573616966870116	489	WOOLEN	1
28.573616966870116	29.443616966870117	311	OVERALLS	1
40.5820625	40.997515571359116	354	READING	2
40.997515571359116	41.151411219838465	217	IN	2
41.151411219838465	41.22835904407813	99999	sp	2
41.22835904407813	41.601760971537814	335	POOR	2
41.601760971537814	42.04945043518459	240	LIGHT	2
42.04945043518459	42.11293239018232	99999	sp	2
42.11293239018232	42.37840238380919	181	GIVES	2
42.37840238380919	42.532062499999995	495	YOU	2
42.532062499999995	43.352062499999995	150	EYESTRAIN	2
54.8401875	55.16358463969408	142	EVEN	3
55.16358463969408	55.52887052694506	211	I	3
55.52887052694506	56.391341649039475	293	OCCASIONALLY	3
56.391341649039475	56.53369512388287	177	GET	3
56.53369512388287	56.59525338327461	99999	sp	3
56.59525338327461	56.683584639694075	434	THE	3
56.683584639694075	57.19599941300549	265	MONDAY	3
57.19599941300549	57.761158645310665	56	BLUES	3
67.874375	68.0327155541399	476	WE	4
68.0327155541399	68.2627155541399	30	ARE	4
68.2627155541399	68.72469194364254	301	OPEN	4
68.72469194364254	68.78929906276929	99999	sp	4
68.78929906276929	69.14810995685801	145	EVERY	4
69.14810995685801	69.50591733957249	265	MONDAY	4
69.50591733957249	70.0827155541399	143	EVENING	4
82.6646875	82.91221436865075	226	IT'S	5
82.91221436865075	83.21486444331364	285	NOT	5
83.21486444331364	83.65884955661534	133	EASY	5
83.65884955661534	83.87430346448642	446	TO	5
83.87430346448642	84.3459163578003	113	CREATE	5
84.3459163578003	85.19590373391488	215	ILLUMINATING	5
85.19590373391488	86.09504412241947	146	EXAMPLES	5
97.3243125	97.66087880006013	270	MUM	6
97.66087880006013	98.30920409934954	407	STRONGLY	6
98.30920409934954	98.93051722916663	126	DISLIKES	6
98.93051722916663	99.92648145393558	27	APPETIZERS	6
112.09406249999999	112.46455860859155	443	THOSE	7
112.46455860859155	112.6767992277486	484	WHO	7
112.6767992277486	113.06483812050426	427	TEACH	7
113.06483812050426	113.73483812050426	462	VALUES	7
113.73483812050426	113.9466646957125	99999	sp	7
113.9466646957125	114.44954778035333	156	FIRST	7
114.44954778035333	115.04483812050427	4	ABOLISH	7
115.04483812050427	115.61483812050427	87	CHEATING	7
128.5966875	128.7140329319655	434	THE	8
128.7140329319655	129.35654726436675	165	FRIGHTENED	8
129.35654726436675	129.4200292193645	99999	sp	8
129.4200292193645	130.050715296396	89	CHILD	8
130.050715296396	130.33513616434902	472	WAS	8
130.33513616434902	130.40823659737669	99999	sp	8
130.40823659737669	130.83787620812294	176	GENTLY	8
130.83787620812294	131.6024843851273	410	SUBDUED	8
131.6024843851273	131.79553525628685	73	BY	8
131.79553525628685	132.10264524268516	208	HIS	8
132.10264524268516	132.39588605719103	52	BIG	8
132.39588605719103	132.88553525628686	66	BROTHER	8
144.871	145.18263868817067	142	EVEN	9
145.18263868817067	145.40578737846573	1	A	9
145.40578737846573	145.83329831370872	383	SIMPLE	9
145.83329831370872	146.81272629608623	468	VOCABULARY	9
146.81272629608623	146.88005564229596	99999	sp	9
146.88005564229596	147.47547522146849	104	CONTAINS	9
147.47547522146849	148.19547522146848	422	SYMBOLS	9
161.67275	161.85742477817521	1	A	10
161.85742477817521	161.9266778199909	99999	sp	10
161.9266778199909	162.38259367861096	110	CRAB	10
162.38259367861096	162.43068606876076	99999	sp	10
162.43068606876076	163.07256629866404	85	CHALLENGED	10
163.07256629866404	163.41498411653058	258	ME	10
163.41498411653058	163.71706626570165	99999	sp	10
163.71706626570165	163.81132735039526	70	BUT	10
163.81132735039526	163.92097799993678	1	A	10
163.92097799993678	163.97676517251054	99999	sp	10
163.97676517251054	164.37251485479553	350	QUICK	10
164.37251485479553	164.44946267903518	99999	sp	10
164.44946267903518	165.02303143946665	402	STAB	10
165.02303143946665	165.08651339446436	99999	sp	10
165.08651339446436	165.7060053186241	464	VANQUISHED	10
165.7060053186241	166.01011583292973	207	HIM	10
178.7905	179.4253195499773	183	GLUCOSE	11
179.4253195499773	179.5869099808806	20	AND	11
179.5869099808806	180.38565361716172	167	FRUCTOSE	11
180.38565361716172	180.4587540501894	99999	sp	11
180.4587540501894	180.57225209094292	30	ARE	11
180.57225209094292	181.027042785434	276	NATURAL	11
181.027042785434	181.63685429253337	414	SUGARS	11
181.63685429253337	181.93334081996022	163	FOUND	11
181.93334081996022	182.08122797751747	217	IN	11
182.08122797751747	182.59679978803544	168	FRUIT	11
192.9225625	193.04200504315122	30	ARE	12
193.04200504315122	193.3055513411721	495	YOU	12
193.3055513411721	193.74792762686204	250	LOOKING	12
193.74792762686204	194.09576111263405	161	FOR	12
194.09576111263405	195.10667234370817	136	EMPLOYMENT	12
209.2523125	209.78132879164772	98	COFFEE	13
209.78132879164772	210.04872248088057	224	IS	13
210.04872248088057	210.48155399222873	198	GROWN	13
210.48155399222873	210.69509672892244	297	ON	13
210.69509672892244	211.3154152110488	404	STEEP	13
211.3154152110488	211.46738716392215	99999	sp	13
211.46738716392215	211.92805143517978	231	JUNGLE	13
211.92805143517978	212.2281479497145	241	LIKE	13
212.2281479497145	212.98477526256124	390	SLOPES	13
212.98477526256124	213.23772095928996	217	IN	13
213.23772095928996	213.80433152974408	431	TEMPERATE	13
213.80433152974408	214.51509672892243	497	ZONES	13
225.44875	225.60963612877106	476	WE	14
225.60963612877106	226.08356954997726	480	WELCOME	14
226.08356954997726	226.43339606853405	256	MANY	14
226.43339606853405	226.69309497534292	282	NEW	14
226.69309497534292	227.3050351579456	408	STUDENTS	14
227.3050351579456	227.6023283435609	132	EACH	14
227.6023283435609	227.94963612877106	491	YEAR	14
239.85	240.19434151347252	298	ONLY	15
240.19434151347252	240.4136428125556	434	THE	15
240.4136428125556	240.77145019527006	51	BEST	15
240.77145019527006	240.86571127996365	99999	sp	15
240.86571127996365	241.46033820211252	330	PLAYERS	15
241.46033820211252	241.99217921079185	139	ENJOY	15
241.99217921079185	242.8843544813255	336	POPULARITY	15
254.4443125	255.138766613763	75	CALCIUM	16
255.138766613763	255.20609595997274	99999	sp	16
255.20609595997274	255.6111560007519	254	MAKES	16
255.6111560007519	256.09223662010584	58	BONES	16
256.09223662010584	256.4317569799172	20	AND	16
256.4317569799172	256.7593382335973	430	TEETH	16
256.7593382335973	257.3822366201058	406	STRONG	16
269.407375	269.9837983109639	286	NOTHING	17
269.9837983109639	270.2415735221668	224	IS	17
270.2415735221668	270.51694245345243	34	AS	17
270.51694245345243	271.2516781442916	295	OFFENSIVE	17
271.2516781442916	271.47290313898066	34	AS	17
271.47290313898066	272.26694245345243	219	INNOCENCE	17
283.8164375	284.46962763939257	405	STEVE	18
284.46962763939257	284.7485635022614	490	WORE	18
284.7485635022614	284.96747622966205	1	A	18
284.96747622966205	285.3618338288904	65	BRIGHT	18
285.3618338288904	285.781752471658	356	RED	18
285.781752471658	285.8875557299876	99999	sp	18
285.8875557299876	286.4703949476849	78	CASHMERE	18
286.4703949476849	287.00476536010035	420	SWEATER	18
298.8608125	299.38982879164774	46	BARB'S	19
299.38982879164774	299.71878074027234	188	GOLD	19
299.71878074027234	299.8418972590558	99999	sp	19
299.8418972590558	300.4759396656683	63	BRACELET	19
300.4759396656683	300.6394537921776	99999	sp	19
300.6394537921776	300.80681530989887	472	WAS	19
300.80681530989887	300.93335009729367	1	A	19
300.93335009729367	301.68743877484246	193	GRADUATION	19
301.68743877484246	302.13366862005915	339	PRESENT	19
314.9668125	315.37848335968226	130	DRAW	20
315.37848335968226	315.8456553102045	145	EVERY	20
315.8456553102045	316.19932921997315	308	OUTER	20
316.19932921997315	316.5648313851116	244	LINE	20
316.5648313851116	317.18890729293	156	FIRST	20
317.18890729293	317.5379972190403	99999	sp	20
