36.035	36.15	30	ARE	0
36.15	36.389	496	YOUR	0
36.389	36.765	192	GRADES	0
36.765	37.26	206	HIGHER	0
37.26	37.407	302	OR	0
37.407	37.769	251	LOWER	0
37.769	37.941	432	THAN	0
37.941	38.771	275	NANCY'S	0
45.753	46.011	375	SHE	1
46.011	46.357	490	WORE	1
46.357	46.813	471	WARM	1
46.813	47.386	158	FLEECY	1
47.386	47.715	489	WOOLEN	1
47.715	48.507	311	OVERALLS	1
59.441	59.761	354	READING	2
59.761	59.923	217	IN	2
59.923	59.966	99999	sp	2
59.966	60.205	335	POOR	2
60.205	60.549	240	LIGHT	2
60.549	60.604	99999	sp	2
60.604	60.808	181	GIVES	2
60.808	60.898	495	YOU	2
60.898	61.572	150	EYESTRAIN	2
71.48	71.711	142	EVEN	3
71.711	71.984	211	I	3
71.984	72.602	293	OCCASIONALLY	3
72.602	72.752	177	GET	3
72.752	72.801	99999	sp	3
72.801	72.848	434	THE	3
72.848	73.259	265	MONDAY	3
73.259	73.781	56	BLUES	3
84.097	84.168	476	WE	4
84.168	84.29	30	ARE	4
84.29	84.639	301	OPEN	4
84.639	84.932	145	EVERY	4
84.932	85.259	265	MONDAY	4
85.259	85.731	143	EVENING	4
95.11	95.298	226	IT'S	5
95.298	95.495	285	NOT	5
95.495	95.837	133	EASY	5
95.837	95.984	446	TO	5
95.984	96.441	113	CREATE	5
96.441	97.113	215	ILLUMINATING	5
97.113	98.031	146	EXAMPLES	5
107.877	108.195	270	MUM	6
108.195	108.751	407	STRONGLY	6
108.751	109.314	126	DISLIKES	6
109.314	109.386	99999	sp	6
109.386	110.302	27	APPETIZERS	6
120.674	120.915	443	THOSE	7
120.915	121.027	484	WHO	7
121.027	121.328	427	TEACH	7
121.328	121.999	462	VALUES	7
121.999	122.37	156	FIRST	7
122.37	122.955	4	ABOLISH	7
122.955	123.095	99999	sp	7
123.095	123.651	87	CHEATING	7
134.772	134.866	434	THE	8
134.866	135.256	165	FRIGHTENED	8
135.256	135.647	89	CHILD	8
135.647	135.883	472	WAS	8
135.883	136.242	176	GENTLY	8
136.242	136.828	410	SUBDUED	8
136.828	136.962	73	BY	8
136.962	137.138	208	HIS	8
137.138	137.187	99999	sp	8
137.187	137.41	52	BIG	8
137.41	137.772	66	BROTHER	8
149.616	149.812	142	EVEN	9
149.812	149.889	1	A	9
149.889	150.292	383	SIMPLE	9
150.292	151.202	468	VOCABULARY	9
151.202	151.246	99999	sp	9
151.246	151.812	104	CONTAINS	9
151.812	152.552	422	SYMBOLS	9
162.911	163.03	1	A	10
163.03	163.437	110	CRAB	10
163.437	164.043	85	CHALLENGED	10
164.043	164.491	258	ME	10
164.491	164.572	70	BUT	10
164.572	164.862	211	I	10
164.862	165.731	99999	sp	10
165.731	165.827	70	BUT	10
165.827	165.96	1	A	10
165.96	166.232	350	QUICK	10
166.232	166.854	402	STAB	10
166.854	167.542	464	VANQUISHED	10
167.542	167.882	207	HIM	10
179.759	180.267	183	GLUCOSE	11
180.267	180.433	20	AND	11
