51.9965	52.2545	375	SHE	1
52.2545	52.6005	490	WORE	1
52.6005	53.0565	471	WARM	1
53.0565	53.6295	158	FLEECY	1
53.6295	53.9585	489	WOOLEN	1
53.9585	54.750499999999995	311	OVERALLS	1
64.716875	65.03687500000001	354	READING	2
65.03687500000001	65.198875	217	IN	2
65.198875	65.241875	99999	sp	2
65.241875	65.480875	335	POOR	2
65.480875	65.82487499999999	240	LIGHT	2
65.82487499999999	65.879875	99999	sp	2
65.879875	66.083875	181	GIVES	2
66.083875	66.17387500000001	495	YOU	2
66.17387500000001	66.847875	150	EYESTRAIN	2
76.7620625	76.9930625	142	EVEN	3
76.9930625	77.26606249999999	211	I	3
77.26606249999999	77.8840625	293	OCCASIONALLY	3
77.8840625	78.03406249999999	177	GET	3
78.03406249999999	78.0830625	99999	sp	3
78.0830625	78.1300625	434	THE	3
78.1300625	78.5410625	265	MONDAY	3
78.5410625	79.0630625	56	BLUES	3
88.860625	88.93162500000001	476	WE	4
88.93162500000001	89.05362500000001	30	ARE	4
89.05362500000001	89.402625	301	OPEN	4
89.402625	89.695625	145	EVERY	4
89.695625	90.022625	265	MONDAY	4
90.022625	90.494625	143	EVENING	4
100.898875	101.086875	226	IT'S	5
101.086875	101.28387500000001	285	NOT	5
101.28387500000001	101.62587500000001	133	EASY	5
101.62587500000001	101.772875	446	TO	5
101.772875	102.229875	113	CREATE	5
102.229875	102.901875	215	ILLUMINATING	5
102.901875	103.81987500000001	146	EXAMPLES	5
113.3450625	113.6630625	270	MUM	6
113.6630625	114.2190625	407	STRONGLY	6
114.2190625	114.7820625	126	DISLIKES	6
114.7820625	114.8540625	99999	sp	6
114.8540625	115.77006250000001	27	APPETIZERS	6
127.0193125	127.2603125	443	THOSE	7
127.2603125	127.37231249999999	484	WHO	7
127.37231249999999	127.6733125	427	TEACH	7
127.6733125	128.3443125	462	VALUES	7
128.3443125	128.71531249999998	156	FIRST	7
128.71531249999998	129.3003125	4	ABOLISH	7
129.3003125	129.4403125	99999	sp	7
129.4403125	129.9963125	87	CHEATING	7
141.409875	141.50387500000002	434	THE	8
141.50387500000002	141.893875	165	FRIGHTENED	8
141.893875	142.284875	89	CHILD	8
142.284875	142.52087500000002	472	WAS	8
142.52087500000002	142.879875	176	GENTLY	8
142.879875	143.465875	410	SUBDUED	8
143.465875	143.599875	73	BY	8
143.599875	143.775875	208	HIS	8
143.775875	143.82487500000002	99999	sp	8
143.82487500000002	144.047875	52	BIG	8
144.047875	144.409875	66	BROTHER	8
155.7345	155.9305	142	EVEN	9
155.9305	156.0075	1	A	9
156.0075	156.41049999999998	383	SIMPLE	9
156.41049999999998	157.32049999999998	468	VOCABULARY	9
157.32049999999998	157.3645	99999	sp	9
157.3645	157.9305	104	CONTAINS	9
157.9305	158.67049999999998	422	SYMBOLS	9
170.629625	170.748625	1	A	10
170.748625	171.15562500000001	110	CRAB	10
171.15562500000001	171.761625	85	CHALLENGED	10
171.761625	172.20962500000002	258	ME	10
172.20962500000002	172.290625	70	BUT	10
172.290625	172.580625	211	I	10
172.580625	173.449625	99999	sp	10
173.449625	173.545625	70	BUT	10
173.545625	173.678625	1	A	10
173.678625	173.950625	350	QUICK	10
173.950625	174.57262500000002	402	STAB	10
174.57262500000002	175.260625	464	VANQUISHED	10
175.260625	175.600625	207	HIM	10
186.09625	186.60425	183	GLUCOSE	11
186.60425	186.77025	20	AND	11
186.77025	187.46425000000002	167	FRUCTOSE	11
187.46425000000002	187.56625000000003	30	ARE	11
187.56625000000003	188.04325	276	NATURAL	11
188.04325	188.60925	414	SUGARS	11
188.60925	188.65925000000001	99999	sp	11
188.65925000000001	189.00925	163	FOUND	11
189.00925	189.11425	217	IN	11
189.11425	189.63925	168	FRUIT	11
198.2823125	198.36631249999996	30	ARE	12
198.36631249999996	198.51231249999998	495	YOU	12
198.51231249999998	198.83331249999998	250	LOOKING	12
198.83331249999998	199.01031249999997	161	FOR	12
199.01031249999997	199.93831249999997	136	EMPLOYMENT	12
211.1535625	211.5545625	98	COFFEE	13
211.5545625	211.7595625	224	IS	13
211.7595625	212.0215625	198	GROWN	13
212.0215625	212.2255625	297	ON	13
212.2255625	212.8645625	404	STEEP	13
212.8645625	213.22356249999999	231	JUNGLE	13
213.22356249999999	213.4515625	241	LIKE	13
213.4515625	214.0155625	390	SLOPES	13
214.0155625	214.18656249999998	217	IN	13
214.18656249999998	214.64556249999998	431	TEMPERATE	13
214.64556249999998	214.8915625	99999	sp	13
214.8915625	215.6255625	497	ZONES	13
224.310125	224.40912500000002	476	WE	14
224.40912500000002	224.92112500000002	480	WELCOME	14
224.92112500000002	225.21412500000002	256	MANY	14
225.21412500000002	225.37412500000002	282	NEW	14
225.37412500000002	225.89712500000002	408	STUDENTS	14
225.89712500000002	225.95112500000002	99999	sp	14
225.95112500000002	226.163125	132	EACH	14
226.163125	226.43412500000002	491	YEAR	14
235.9096875	236.1316875	298	ONLY	15
236.1316875	236.30668749999998	434	THE	15
236.30668749999998	236.6256875	51	BEST	15
236.6256875	237.0726875	330	PLAYERS	15
237.0726875	237.38968749999998	139	ENJOY	15
237.38968749999998	238.2976875	336	POPULARITY	15
247.55525	248.02325	75	CALCIUM	16
248.02325	248.33724999999998	254	MAKES	16
248.33724999999998	248.83525	58	BONES	16
248.83525	248.99724999999998	20	AND	16
248.99724999999998	249.35125	430	TEETH	16
249.35125	249.96224999999998	406	STRONG	16
259.474625	259.942625	286	NOTHING	17
259.942625	260.09562500000004	224	IS	17
260.09562500000004	260.286625	34	AS	17
260.286625	261.06662500000004	295	OFFENSIVE	17
261.06662500000004	261.298625	34	AS	17
261.298625	262.04762500000004	219	INNOCENCE	17
273.6111875	274.0681875000001	405	STEVE	18
274.0681875000001	274.33918750000004	490	WORE	18
274.33918750000004	274.49818750000003	1	A	18
274.49818750000003	274.8181875000001	65	BRIGHT	18
274.8181875000001	275.12918750000006	356	RED	18
275.12918750000006	275.21818750000006	99999	sp	18
275.21818750000006	275.82218750000004	78	CASHMERE	18
275.82218750000004	276.43718750000005	420	SWEATER	18
287.1836875	287.55768750000004	46	BARB'S	19
287.55768750000004	287.7946875	188	GOLD	19
287.7946875	288.22368750000004	63	BRACELET	19
288.22368750000004	288.38168750000006	472	WAS	19
288.38168750000006	288.48568750000004	1	A	19
288.48568750000004	289.1406875	193	GRADUATION	19
289.1406875	289.64168750000005	339	PRESENT	19
302.1453125	302.49231249999997	130	DRAW	20
302.49231249999997	302.95731249999994	145	EVERY	20
302.95731249999994	303.0353125	99999	sp	20
303.0353125	303.7013125	308	OUTER	20
303.7013125	303.78431249999994	99999	sp	20
303.78431249999994	304.12531249999995	244	LINE	20
304.12531249999995	304.86031249999996	156	FIRST	20
304.86031249999996	305.1553125	436	THEN	20
305.1553125	305.41931249999993	154	FILL	20
305.41931249999993	305.71431249999995	217	IN	20
305.71431249999995	305.80031249999996	434	THE	20
305.80031249999996	306.4603125	222	INTERIOR	20
316.428625	316.53362500000003	434	THE	21
316.53362500000003	316.89862500000004	475	WATER	21
316.89862500000004	317.35962500000005	103	CONTAINED	21
317.35962500000005	317.46862500000003	448	TOO	21
317.46862500000003	317.747625	269	MUCH	21
317.747625	318.26862500000004	90	CHLORINE	21
318.26862500000004	318.41962500000005	20	AND	21
318.41962500000005	318.71862500000003	409	STUNG	21
318.71862500000003	318.923625	208	HIS	21
318.923625	319.39562500000005	149	EYES	21
328.3330625	328.7150625	229	JOHN'S	22
328.7150625	329.1200625	66	BROTHER	22
329.1200625	329.7920625	363	REPAINTED	22
329.7920625	329.9060625	434	THE	22
329.9060625	330.3270625	173	GARAGE	22
330.3270625	330.6630625	129	DOOR	22
339.3939375	339.9449375	84	CHALLENGE	23
339.9449375	340.2329375	132	EACH	23
340.2329375	340.8149375	175	GENERAL'S	23
340.8149375	341.7429375	221	INTELLIGENCE	23
351.9280625	352.7640625	17	AMBIDEXTROUS	24
352.7640625	352.8360625	99999	sp	24
352.8360625	353.5740625	327	PICKPOCKETS	24
353.5740625	354.22006250000004	6	ACCOMPLISH	24
354.22006250000004	354.5820625	267	MORE	24
363.8196875	363.8466875	1	A	25
363.8466875	364.4306875	271	MUSCULAR	25
364.4306875	364.9686875	2	ABDOMEN	25
364.9686875	365.1826875	224	IS	25
365.1826875	365.2496875	99999	sp	25
365.2496875	365.4086875	189	GOOD	25
365.4086875	365.5696875	161	FOR	25
365.5696875	365.74168749999995	496	YOUR	25
365.74168749999995	366.17968749999994	43	BACK	25
376.2233125	376.3713125	438	THEY	26
376.3713125	376.5703125	317	OWN	26
376.5703125	376.73231250000003	1	A	26
376.73231250000003	376.9083125	52	BIG	26
376.9083125	377.3633125	209	HOUSE	26
377.3633125	377.4963125	217	IN	26
377.4963125	377.5823125	434	THE	26
377.5823125	378.02331250000003	361	REMOTE	26
378.02331250000003	378.8803125	109	COUNTRYSIDE	26
388.446125	388.55512500000003	434	THE	27
388.55512500000003	389.012125	369	ROSE	27
389.012125	389.791125	106	CORSAGE	27
389.791125	390.162125	393	SMELLED	27
390.162125	390.685125	421	SWEET	27
400.427625	400.67362499999996	433	THAT	28
400.67362499999996	401.44762499999996	326	PICKPOCKET	28
401.44762499999996	401.69562499999995	99999	sp	28
401.69562499999995	402.21462499999996	472	WAS	28
402.21462499999996	402.58962499999996	80	CAUGHT	28
402.58962499999996	402.75762499999996	356	RED	28
402.75762499999996	403.28862499999997	199	HANDED	28
413.7420625	413.8400625	19	AN	29
413.8400625	414.23106249999995	9	ADULT	29
414.23106249999995	414.58506249999994	255	MALE	29
414.58506249999994	415.18306249999995	42	BABOON'S	29
415.18306249999995	415.6720625	430	TEETH	29
415.6720625	415.79606249999995	30	ARE	29
415.79606249999995	416.0950625	285	NOT	29
416.0950625	416.5420625	415	SUITABLE	29
416.5420625	416.7540625	161	FOR	29
416.7540625	417.0010625	135	EATING	29
417.0010625	417.9700625	376	SHELLFISH	29
427.521875	427.716875	204	HER	30
427.716875	428.21587500000004	470	WARDROBE	30
428.21587500000004	428.760875	102	CONSISTS	30
428.760875	428.882875	294	OF	30
428.882875	429.128875	298	ONLY	30
429.128875	429.512875	385	SKIRTS	30
429.512875	429.640875	20	AND	30
429.640875	430.19687500000003	54	BLOUSES	30
441.518125	441.651125	434	THE	31
441.651125	441.870125	453	TWO	31
441.870125	442.45712499999996	33	ARTISTS	31
442.45712499999996	443.179125	147	EXCHANGED	31
443.179125	443.25312499999995	99999	sp	31
443.25312499999995	444.031125	39	AUTOGRAPHS	31
454.7760625	455.41606250000007	71	BUTTERSCOTCH	32
455.41606250000007	455.9010625	169	FUDGE	32
455.9010625	456.14706250000006	186	GOES	32
456.14706250000006	456.38606250000004	481	WELL	32
456.38606250000004	456.6130625	487	WITH	32
456.6130625	456.63506250000006	99999	sp	32
456.63506250000006	456.98906250000005	463	VANILLA	32
456.98906250000005	457.2810625	212	ICE	32
457.2810625	457.66706250000004	112	CREAM	32
469.6786875	470.0416875	366	RICH	33
470.0416875	470.1556875	99999	sp	33
470.1556875	470.7466875	349	PURCHASED	33
470.7466875	470.9326875	99999	sp	33
470.9326875	471.7756875	374	SEVERAL	33
471.7756875	472.15668750000003	99999	sp	33
472.15668750000003	472.6406875	374	SEVERAL	33
472.6406875	473.2466875	382	SIGNED	33
473.2466875	473.3616875	99999	sp	33
473.3616875	474.2846875	245	LITHOGRAPHS	33
485.897375	486.08637500000003	24	ANY	34
486.08637500000003	486.95137500000004	105	CONTRIBUTIONS	34
486.95137500000004	487.084375	485	WILL	34
487.084375	487.246375	47	BE	34
487.246375	487.61737500000004	195	GREATLY	34
487.61737500000004	488.567375	28	APPRECIATED	34
500.453125	500.560125	434	THE	35
500.560125	501.212125	111	CRANBERRY	35
501.212125	501.647125	57	BOG	35
501.647125	501.684125	99999	sp	35
501.684125	501.969125	178	GETS	35
501.969125	502.343125	465	VERY	35
502.343125	502.64412500000003	340	PRETTY	35
502.64412500000003	502.81212500000004	217	IN	35
502.81212500000004	503.255125	40	AUTUMN	35
512.6515	512.8535	210	HOW	36
512.8535	512.9815000000001	128	DO	36
512.9815000000001	513.5415	318	OYSTERS	36
513.5415	513.8125	253	MAKE	36
513.8125	514.4055000000001	320	PEARLS	36
525.0279375	525.3009375	257	MAY	37
525.3009375	525.3689375	211	I	37
525.3689375	525.7519374999999	304	ORDER	37
525.7519374999999	525.8989375	1	A	37
525.8989375	526.4829374999999	319	PARFAIT	37
526.4829374999999	526.8279375	10	AFTER	37
526.8279375	526.9789375	211	I	37
526.9789375	527.2329374999999	134	EAT	37
527.2329374999999	527.5779375	124	DINNER	37
535.08525	535.16225	224	IS	38
535.16225	535.3572499999999	375	SHE	38
535.3572499999999	535.5822499999999	187	GOING	38
535.5822499999999	535.79625	487	WITH	38
535.79625	536.02325	495	YOU	38
545.93	546.1329999999999	76	CAN	39
546.1329999999999	546.2169999999999	434	THE	39
546.2169999999999	546.728	11	AGENCY	39
546.728	547.358	315	OVERTHROW	39
547.358	547.6919999999999	13	ALIEN	39
547.6919999999999	548.3939999999999	162	FORCES	39
558.1833954979627	558.2793954979626	1	A	40
558.2793954979626	558.9433954979627	371	SCREWDRIVER	40
558.9433954979627	559.1473954979626	224	IS	40
559.1473954979626	559.4413954979626	252	MADE	40
559.4413954979626	559.6953954979626	166	FROM	40
559.6953954979626	560.0783954979627	469	VODKA	40
560.0783954979627	560.2273954979627	20	AND	40
560.2273954979627	560.5553954979626	303	ORANGE	40
560.5553954979626	561.0323954979626	230	JUICE	40
569.964375	570.0773750000001	210	HOW	41
570.0773750000001	570.291375	269	MUCH	41
570.291375	570.812375	16	ALLOWANCE	41
570.812375	570.891375	128	DO	41
570.891375	571.0483750000001	495	YOU	41
571.0483750000001	571.430375	177	GET	41
583.0830625	584.0200625	115	CYCLICAL	42
584.0200625	584.4140624999999	99999	sp	42
584.4140624999999	585.1650625	346	PROGRAMS	42
585.1650625	585.2630624999999	485	WILL	42
585.2630624999999	585.6040624999999	281	NEVER	42
585.6040624999999	586.2430625	100	COMPILE	42
596.181125	596.306125	434	THE	43
596.306125	596.781125	61	BOSTON	43
596.781125	597.170125	45	BALLET	43
597.170125	597.753125	312	OVERCAME	43
597.753125	597.880125	435	THEIR	43
597.880125	598.290125	170	FUNDING	43
598.290125	598.943125	380	SHORTAGE	43
608.727625	609.042625	145	EVERY	44
609.042625	609.395625	74	CAB	44
609.395625	609.674625	280	NEEDS	44
609.674625	610.291625	364	REPAINTING	44
610.291625	610.854625	296	OFTEN	44
621.2936875	621.5556875000001	203	HELP	45
621.5556875000001	621.6216875000001	99999	sp	45
621.6216875000001	621.9696875000001	196	GREG	45
621.9696875000001	622.1606875000001	446	TO	45
622.1606875000001	622.3306875000001	325	PICK	45
622.3306875000001	622.4566875	1	A	45
622.4566875	622.7936875	321	PECK	45
622.7936875	622.9046875	294	OF	45
622.9046875	623.0056875	99999	sp	45
623.0056875	623.8056875000001	338	POTATOES	45
635.0048125	635.1548124999999	476	WE	46
635.1548124999999	635.3548125	241	LIKE	46
635.3548125	635.4538124999999	99999	sp	46
635.4538124999999	635.6518125	55	BLUE	46
635.6518125	636.2048124999999	88	CHEESE	46
636.2048124999999	636.3848125	70	BUT	46
636.3848125	636.7248125	466	VICTOR	46
636.7248125	637.0948125	242	LIKES	46
637.0948125	637.4378125	99999	sp	46
637.4378125	637.8548125	64	BRIE	46
649.1779375	649.4509375	108	COUNT	47
649.4509375	649.5209375000001	434	THE	47
649.5209375000001	649.8739375	289	NUMBER	47
649.8739375	650.0819375	294	OF	47
650.0819375	650.7049375	429	TEASPOONS	47
650.7049375	650.8239375	294	OF	47
650.8239375	651.6709375	395	SOYSAUCE	47
651.6709375	651.8389375	433	THAT	47
651.8389375	651.9949375	495	YOU	47
651.9949375	652.3439375	7	ADD	47
663.398625	663.946625	44	BAGPIPES	48
663.946625	664.076625	20	AND	48
664.076625	664.5526250000001	59	BONGOS	48
664.5526250000001	664.6556250000001	30	ARE	48
664.6556250000001	665.1596250000001	273	MUSICAL	48
665.1596250000001	665.9476250000001	220	INSTRUMENTS	48
675.5644375	675.8324375	210	HOW	49
675.8324375	675.9674375000001	189	GOOD	49
675.9674375000001	676.0664375	224	IS	49
676.0664375	676.1754375	496	YOUR	49
676.1754375	676.9374375	138	ENDURANCE	49
1330.56775	1330.63875	30	ARE	0
1330.63875	1330.91575	496	YOUR	0
1330.91575	1331.30575	192	GRADES	0
1331.30575	1331.72175	206	HIGHER	0
1331.72175	1331.89575	302	OR	0
1331.89575	1332.2247499999999	251	LOWER	0
1332.2247499999999	1332.36875	432	THAN	0
1332.36875	1333.20875	275	NANCY'S	0
1341.7584375	1341.9864375	375	SHE	1
1341.9864375	1342.2404374999999	490	WORE	1
1342.2404374999999	1342.7124374999999	471	WARM	1
1342.7124374999999	1343.2604374999999	158	FLEECY	1
1343.2604374999999	1343.6404375	489	WOOLEN	1
1343.6404375	1344.4204375	311	OVERALLS	1
1352.6858125	1352.9458125	354	READING	2
1352.9458125	1353.1038125000002	217	IN	2
1353.1038125000002	1353.1478125	99999	sp	2
1353.1478125	1353.3908125000005	335	POOR	2
1353.3908125000005	1353.7198125000002	240	LIGHT	2
1353.7198125000002	1353.9318125000002	181	GIVES	2
1353.9318125000002	1354.0198125000004	495	YOU	2
1354.0198125000004	1354.7258125000005	150	EYESTRAIN	2
1363.4361875	1363.6861875	142	EVEN	3
1363.6861875	1363.9101875	211	I	3
1363.9101875	1364.6261875	293	OCCASIONALLY	3
1364.6261875	1364.8631874999999	177	GET	3
1364.8631874999999	1364.9221874999998	434	THE	3
1364.9221874999998	1365.3841874999998	265	MONDAY	3
1365.3841874999998	1365.9361875	56	BLUES	3
1374.291125	1374.370125	476	WE	4
1374.370125	1374.494125	30	ARE	4
1374.494125	1374.774125	301	OPEN	4
1374.774125	1375.060125	145	EVERY	4
1375.060125	1375.417125	265	MONDAY	4
1375.417125	1375.979125	143	EVENING	4
1385.5693125	1385.7403124999998	226	IT'S	5
1385.7403124999998	1385.9063125	285	NOT	5
1385.9063125	1386.2463125	133	EASY	5
1386.2463125	1386.3933124999999	446	TO	5
1386.3933124999999	1386.8813125	113	CREATE	5
1386.8813125	1387.6143124999999	215	ILLUMINATING	5
1387.6143124999999	1388.4963125	146	EXAMPLES	5
1397.5536875	1397.7656875	270	MUM	6
1397.7656875	1398.4196875	407	STRONGLY	6
1398.4196875	1398.8566875	126	DISLIKES	6
1398.8566875	1399.8166875	27	APPETIZERS	6
1409.292375	1409.503375	443	THOSE	7
1409.503375	1409.574375	484	WHO	7
1409.574375	1409.868375	427	TEACH	7
1409.868375	1410.370375	462	VALUES	7
1410.370375	1410.647375	156	FIRST	7
1410.647375	1411.119375	4	ABOLISH	7
1411.119375	1411.200375	99999	sp	7
1411.200375	1411.6843749999998	87	CHEATING	7
1422.6788125	1422.7418125	434	THE	8
