8.911569905285392	9.006535043004959	19	AN
9.006535043004959	9.383103805468295	9	ADULT
9.383103805468295	9.702830226147283	255	MALE
9.702830226147283	10.327973132182803	42	BABOON'S
10.327973132182803	10.628355759661652	430	TEETH
10.628355759661652	10.74200489067536	30	ARE
10.74200489067536	11.002	285	NOT
11.002	11.562	415	SUITABLE
11.562	11.71040532097446	161	FOR
11.71040532097446	12.022516367340467	135	EATING
12.022516367340467	12.862	376	SHELLFISH
12.862	22.81953894676684	99999	sp
22.81953894676684	22.982	204	HER
22.982	23.587600282551634	470	WARDROBE
23.587600282551634	24.322	102	CONSISTS
24.322	24.515687975873657	99999	sp
24.515687975873657	24.809140209685175	294	OF
24.809140209685175	25.143302579979217	298	ONLY
25.143302579979217	25.682	385	SKIRTS
25.682	25.92859785784458	20	AND
25.92859785784458	26.702	54	BLOUSES
26.702	37.15486358776184	99999	sp
37.15486358776184	37.28208276426972	434	THE
37.28208276426972	37.492	453	TWO
37.492	37.98851992897768	33	ARTISTS
37.98851992897768	38.81900023485019	147	EXCHANGED
38.81900023485019	39.802	39	AUTOGRAPHS
39.802	49.122	99999	sp
49.122	49.912	99999	sp
49.912	50.020994971354504	99999	sp
50.020994971354504	50.572	71	BUTTERSCOTCH
50.572	51.026063598671904	169	FUDGE
51.026063598671904	51.35880109849202	186	GOES
51.35880109849202	51.712	481	WELL
51.712	51.882	487	WITH
51.882	52.2383823575433	463	VANILLA
52.2383823575433	52.55375990099028	212	ICE
52.55375990099028	53.042	112	CREAM
53.042	64.21340118260012	99999	sp
64.21340118260012	64.5407785301471	366	RICH
64.5407785301471	64.64764263841371	99999	sp
64.64764263841371	65.212	349	PURCHASED
65.212	65.61508670285436	374	SEVERAL
65.61508670285436	66.13101981684585	382	SIGNED
66.13101981684585	67.162	245	LITHOGRAPHS
67.162	77.83883012420752	99999	sp
77.83883012420752	78.07070696910347	24	ANY
78.07070696910347	78.92177606039292	105	CONTRIBUTIONS
78.92177606039292	79.09479414044364	485	WILL
79.09479414044364	79.26950847618113	47	BE
79.26950847618113	79.63873324954436	195	GREATLY
79.63873324954436	80.632	28	APPRECIATED
80.632	90.45062435203634	99999	sp
90.45062435203634	90.63113217071779	434	THE
90.63113217071779	91.2570505191366	111	CRANBERRY
91.2570505191366	91.59244064050193	57	BOG
91.59244064050193	91.812	178	GETS
91.812	92.20471783831658	465	VERY
92.20471783831658	92.59303437629472	340	PRETTY
92.59303437629472	92.76872571026026	217	IN
92.76872571026026	93.302	40	AUTUMN
93.302	103.28054638366578	99999	sp
103.28054638366578	103.63700594871692	210	HOW
103.63700594871692	103.79354933314298	128	DO
103.79354933314298	104.332	318	OYSTERS
104.332	104.6179295969141	253	MAKE
104.6179295969141	105.21727766335745	320	PEARLS
105.21727766335745	113.80384892165486	99999	sp
113.80384892165486	114.03887205823567	257	MAY
114.03887205823567	114.09484849589914	211	I
114.09484849589914	114.44258091168737	304	ORDER
114.44258091168737	114.62626438710178	1	A
114.62626438710178	115.21695876560385	319	PARFAIT
115.21695876560385	115.67873771191127	10	AFTER
115.67873771191127	115.88342568365749	211	I
115.88342568365749	116.15652284922776	134	EAT
116.15652284922776	116.572	124	DINNER
116.572	125.95434101078052	99999	sp
125.95434101078052	126.05247181202809	224	IS
126.05247181202809	126.33744276740576	375	SHE
126.33744276740576	126.66142760357918	187	GOING
126.66142760357918	126.9548798373907	487	WITH
126.9548798373907	127.222	495	YOU
127.222	135.23644253437212	99999	sp
135.23644253437212	135.452	76	CAN
135.452	135.55873111485877	434	THE
135.55873111485877	136.1171610827572	11	AGENCY
136.1171610827572	137.01810868509085	315	OVERTHROW
137.01810868509085	137.44217260678383	13	ALIEN
137.44217260678383	138.312	162	FORCES
138.312	147.83571822220648	99999	sp
147.83571822220648	147.922	1	A
147.922	148.73193968694034	371	SCREWDRIVER
148.73193968694034	148.90665402267783	224	IS
148.90665402267783	149.172	252	MADE
149.172	149.39140510621675	166	FROM
149.39140510621675	149.91233652553092	469	VODKA
149.91233652553092	150.09213962832874	20	AND
150.09213962832874	150.42799825430959	303	ORANGE
150.42799825430959	151.012	230	JUICE
151.012	165.57922288716827	99999	sp
165.57922288716827	165.74422841487876	210	HOW
165.74422841487876	166.04126165093106	269	MUCH
166.04126165093106	166.80158583389925	16	ALLOWANCE
166.80158583389925	166.9503613097038	128	DO
166.9503613097038	167.18625895808415	495	YOU
167.18625895808415	167.532	177	GET
167.532	178.24064269855148	99999	sp
178.24064269855148	178.89311167918453	115	CYCLICAL
178.89311167918453	179.512	346	PROGRAMS
179.512	179.612	485	WILL
179.612	180.0039793049882	281	NEVER
180.0039793049882	180.662	100	COMPILE
180.662	189.81035865752503	99999	sp
189.81035865752503	189.90368145598424	434	THE
189.90368145598424	190.44295746766	61	BOSTON
190.44295746766	190.89355816008973	45	BALLET
190.89355816008973	191.562	312	OVERCAME
191.562	191.75792485494875	435	THEIR
191.75792485494875	192.132	170	FUNDING
192.132	192.88205521077558	380	SHORTAGE
192.88205521077558	203.24948456576334	99999	sp
203.24948456576334	203.5727330995568	145	EVERY
203.5727330995568	203.97838407603314	74	CAB
203.97838407603314	204.272	280	NEEDS
204.272	204.9235558867174	364	REPAINTING
204.9235558867174	205.562	296	OFTEN
205.562	216.31156273070494	99999	sp
216.31156273070494	216.609113682314	203	HELP
216.609113682314	217.1669252713951	196	GREG
217.1669252713951	217.33805737277117	446	TO
217.33805737277117	217.51794044806212	325	PICK
217.51794044806212	217.70729105363154	1	A
217.70729105363154	217.9230456384891	321	PECK
217.9230456384891	218.0944593576779	294	OF
218.0944593576779	218.982	338	POTATOES
218.982	228.9008374801233	99999	sp
228.9008374801233	229.012	476	WE
229.012	229.31025002336523	241	LIKE
229.31025002336523	229.51727924717386	55	BLUE
229.51727924717386	229.9540097526441	88	CHEESE
229.9540097526441	230.1326125742894	70	BUT
230.1326125742894	230.48836539208213	466	VICTOR
230.48836539208213	230.87382912484844	242	LIKES
230.87382912484844	231.242	64	BRIE
231.242	241.0540615669661	99999	sp
241.0540615669661	241.29345483257887	108	COUNT
241.29345483257887	241.382	434	THE
241.382	241.8180666002675	289	NUMBER
241.8180666002675	242.09383642975527	294	OF
242.09383642975527	242.183101715238	99999	sp
242.183101715238	242.77856487185554	429	TEASPOONS
242.77856487185554	242.91570191660585	294	OF
242.91570191660585	243.62222660744774	395	SOYSAUCE
243.62222660744774	243.88055493361742	433	THAT
243.88055493361742	243.9833452623551	495	YOU
243.9833452623551	244.452	7	ADD
244.452	254.8089831999611	99999	sp
254.8089831999611	255.40147047955676	44	BAGPIPES
255.40147047955676	255.6122704481331	20	AND
255.6122704481331	256.1096219927814	59	BONGOS
256.1096219927814	256.23650524643983	30	ARE
256.23650524643983	256.7540390283148	273	MUSICAL
256.7540390283148	257.71808612228676	220	INSTRUMENTS
257.71808612228676	269.5816938034827	99999	sp
269.5816938034827	269.87298916047314	210	HOW
269.87298916047314	270.03025291148634	189	GOOD
270.03025291148634	270.25542600952804	224	IS
270.25542600952804	270.4222719029665	496	YOUR
270.4222719029665	271.2849044409574	138	ENDURANCE
271.2849044409574	303.802	99999	{NS}
303.802	304.3550761011934	99999	sp
304.3550761011934	304.462	30	ARE
304.462	304.6910486601762	496	YOUR
304.6910486601762	305.032	192	GRADES
305.032	305.402	206	HIGHER
305.402	305.59605720433177	302	OR
305.59605720433177	305.9365832611321	251	LOWER
305.9365832611321	306.112	432	THAN
306.112	306.9648033911885	275	NANCY'S
306.9648033911885	315.4654893501934	99999	sp
315.4654893501934	315.6888753601554	375	SHE
315.6888753601554	316.12849902776054	490	WORE
316.12849902776054	316.4859166436997	471	WARM
316.4859166436997	317.0257702617681	158	FLEECY
317.0257702617681	317.34149589404524	489	WOOLEN
317.34149589404524	318.212	311	OVERALLS
318.212	328.69105559471143	99999	sp
328.69105559471143	329.06318854010425	354	READING
329.06318854010425	329.2714193635387	217	IN
329.2714193635387	329.48691896259777	335	POOR
329.48691896259777	329.8320615720162	240	LIGHT
329.8320615720162	330.08721022436265	181	GIVES
330.08721022436265	330.202	495	YOU
330.202	331.002	150	EYESTRAIN
331.002	340.45628505671	99999	sp
340.45628505671	340.7279224448238	142	EVEN
340.7279224448238	340.9535141676816	211	I
340.9535141676816	341.6165815894464	293	OCCASIONALLY
341.6165815894464	341.8328192470896	177	GET
341.8328192470896	341.9088469994769	434	THE
341.9088469994769	342.38004929468764	265	MONDAY
342.38004929468764	343.052	56	BLUES
343.052	354.09063847717977	99999	sp
354.09063847717977	354.1837199152022	476	WE
354.1837199152022	354.27664849534636	30	ARE
354.27664849534636	354.56436967617736	301	OPEN
354.56436967617736	354.902	145	EVERY
354.902	355.29525117116793	265	MONDAY
355.29525117116793	355.8492754950184	143	EVENING
355.8492754950184	369.55480233758095	99999	sp
369.55480233758095	369.752	226	IT'S
369.752	370.032	285	NOT
370.032	370.4354758802526	133	EASY
370.4354758802526	370.5820171027877	446	TO
